,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-01-05 12:00:00+00:00,112.93258739262501,17.007338910135633,39.69513768910511,52.41104764977907,52.60241355276935,0.1112934296392513,3.2537461489084367,9.99447414316694,596.6969531913088,321.7190162436493,13.335547147529454,534.9218461572863,0.07990006914019568,3.8147899056011934,13.523908369355803
2026-01-05 13:00:00+00:00,47.3929030129253,13.922830138634406,42.67398909435607,45.544026688915174,50.858157155610094,0.12102425844223197,4.2918011975481525,9.682084965442913,554.7535481763811,247.10689164697405,11.796432746614524,592.1162906273854,12.672792715985569,4.084264092833485,20.28296323195156
2026-01-05 14:00:00+00:00,21.24721338950169,32.67691522804979,28.933469980044546,148.2997210720453,57.3587297230155,0.07712710364007208,2.664262331648193,3.4541370337504445,617.2216490119085,370.0470761734032,15.529977832669072,409.80286630185924,6.484331646155144,2.9549459940189107,9.797576928290013
2026-01-05 15:00:00+00:00,85.27794957036635,74.29447991269342,17.093025311998417,346.81946018393216,125.4257037012331,0.0393100869448159,1.2954915364069293,9.28617926506779,645.4165970101872,549.6572804952161,17.123202549365132,275.7230724597286,0.3640986719007871,1.8712064965606219,4.262942748398508
2026-01-05 16:00:00+00:00,170.67378466769205,88.6573870545243,3.8105097717180216,369.23227540514364,115.45860266717608,0.0,0.0,6.83100365265495,513.484152131125,519.5940852365985,14.353233163116698,93.67091597297278,0.0,0.8090502772779351,0.0
2026-01-05 17:00:00+00:00,130.73056086168302,91.96282312667144,3.60979532001562,358.8333868164378,108.05314458642434,0.0,0.0,6.433729808983461,494.3059458561733,502.8881033211902,13.930197686564188,90.23395040659285,0.0,0.7683619592638173,0.0
2026-01-05 18:00:00+00:00,27.594987485583868,81.19389965761042,23.085877277999902,232.5760567482469,75.07036462929905,0.05868237401339042,1.958569051210663,4.147127999256756,580.7539416695083,397.03687904926034,15.008945192842656,337.44650249712555,0.5933672431425258,2.6315304878320145,6.043268637067374
2026-01-05 19:00:00+00:00,12.122871701719312,81.57444962731766,30.07190755526785,107.55136556955378,42.911938275347126,0.08188799371425184,2.670073945757115,1.053836762836124,584.6252392350656,305.12023819564786,14.504295527636714,423.2971515212903,0.9739000800292743,3.2732666144914164,8.79257739432543
2026-01-05 20:00:00+00:00,2.23075571719059,64.5248666232844,16.124966925812714,45.981592343899806,34.1443818628575,0.0433782688669371,1.3164553653487368,3.684012434054583,380.1352038551961,249.27828233461304,9.6175084484417,225.1788711691829,0.0,1.7063502722897061,4.183374628961281
2026-01-05 21:00:00+00:00,2.128518386539375,76.80489787566718,2.708853372949969,34.32148456665186,29.51742412392198,0.0029244099770077865,0.087078625186045,2.7583594468261277,316.8383875484208,295.36867279547977,8.758874741548132,65.86053411655344,0.0,0.5381751601439683,0.28081483013434444
2026-01-05 22:00:00+00:00,4.268036051332422,108.90180849944946,3.1184382567899904,13.081317819699173,44.1203697534999,0.0,0.0,3.670556849753359,426.92395150007957,396.13753752352454,11.948001799178,75.5796530890737,0.0,0.700328857619972,0.0
2026-01-05 23:00:00+00:00,1.7343965774254133,186.35916391863955,4.804188547642686,3.5197404575025266,52.1289300915124,0.0,0.0,0.0,707.4182558912158,597.1828940903592,19.815680521697974,121.25168917523902,0.0,1.16006072876524,0.0
2026-01-06 00:00:00+00:00,0.10383271077660722,181.5572599573373,4.619812765622636,3.5386186481782493,53.51143601890926,0.0,0.0,0.0,696.7793590953376,593.1979307077224,19.460112648908638,119.96380082863378,0.0,1.4928366185732798,0.0
2026-01-06 01:00:00+00:00,0.01671742232692574,141.97527697467373,3.53186825095337,3.1799076673138007,45.945531231916924,0.0,0.0,0.0,524.8989275705093,450.63682180213414,14.656063902418008,91.81900583038666,0.0,0.7898790973674198,0.0
2026-01-06 02:00:00+00:00,0.016972320936177048,132.4612706077838,3.187272402519461,3.1147517790060286,39.67588710410229,0.0,0.0,0.0,474.8569811826832,400.0810062916182,13.223767649083724,83.6072889121958,0.0,0.6748015000713007,0.0
2026-01-06 03:00:00+00:00,0.025875543232248506,119.53582802375709,2.918144980463431,2.3271051020629807,36.70849063961572,0.0,0.0,0.0,421.71009806337327,362.47193423935823,11.513495373953704,72.1575444066321,0.0,0.5814836275510373,0.0
2026-01-06 04:00:00+00:00,0.11335194773465014,132.60630856415585,3.1779043583429814,6.374754057107709,38.750881969598026,0.0,0.0,0.0,441.6438798691598,371.85133853370803,12.023709539619547,75.8365138743001,0.0,0.5963572862732612,0.0
2026-01-06 05:00:00+00:00,0.6127043695216453,93.80951476579399,2.158157916627424,24.160161098853095,29.695796558409377,0.0,0.0,0.0,317.7251343641836,257.94731940166287,8.622947109775778,54.213834886604225,0.0,0.4294292785678326,0.0
2026-01-06 06:00:00+00:00,52.79736632884228,85.85838030076252,2.1840200708837787,46.505444158315136,37.250320185733656,0.0,0.0,0.0,318.3275183118792,262.3110628288532,8.761407980449437,53.75479018452375,0.0,0.7746896497571187,0.0
2026-01-06 07:00:00+00:00,187.70126037740195,118.58261006239567,3.402137952471775,154.57426077987142,62.00752581546818,0.0,0.0,0.0,469.7002988470806,410.707447443861,13.67075697918745,78.53044182307346,0.0,0.9982599191885637,0.0
2026-01-06 08:00:00+00:00,295.70045348193264,133.67899207803742,3.557242233989976,156.11829159334533,60.00417124797692,0.0,0.0,0.0,509.59359747598853,435.9523005178726,16.168728629683436,87.41026206108388,0.0,0.9159606800892907,0.0
2026-01-06 09:00:00+00:00,385.97217226870873,144.30591877473168,3.89779784777965,155.63391603837994,57.8290009998185,0.0,0.0,0.0,565.3035461790881,458.14820987234714,18.64978894778183,98.98979001483049,0.0,1.044859056534072,0.0
2026-01-06 10:00:00+00:00,409.2554303724404,158.2874547194557,4.217423571948439,47.89238560135476,41.35349934547446,0.0,0.0,0.0,584.5948408136169,497.2711086859375,19.892128804668776,102.55777744555989,0.0,1.1029506395430242,0.0
2026-01-06 11:00:00+00:00,373.00821770518763,156.38242116107307,4.758123438752128,50.625199388367975,39.911626108190106,0.0,0.0,0.0,580.7035240047193,500.79844210221313,20.99248329089457,102.69582689413798,0.0,1.074135906464132,0.0
2026-01-06 12:00:00+00:00,306.66833921001535,132.8977335979031,4.802136881516931,107.31569893768378,40.28116424447437,0.0,0.0,0.0,572.4201087715303,497.67334216620486,24.072618215647754,101.55841266964984,0.0,0.8354450553737746,0.0
2026-01-06 13:00:00+00:00,151.73361774504542,91.21876564886674,8.156639619446011,90.61124327049546,45.50241062449028,0.012857334021023629,0.3975102744860366,0.0,497.80658411499536,395.2938230211064,19.487770946589034,130.90691692614453,0.0,0.9511041725356103,1.1457560517777563
2026-01-06 14:00:00+00:00,74.54426022553491,87.00005777977432,23.51125317904317,99.12379631988306,47.57734933262009,0.05859831678214953,1.8841268362912225,0.0,595.2382672442528,366.89694330715565,20.322562977246374,300.7310093788821,0.0,2.3149026669667356,4.121872435567189
2026-01-06 15:00:00+00:00,62.89131767328141,121.22641701268336,27.621590975160508,283.4746732484378,69.60593269122211,0.06744295523525304,2.1443357126605784,0.0,731.8284711571405,466.6248126757367,25.61589814412949,356.4005937430798,0.0,2.67153448519559,3.701979526036891
2026-01-06 16:00:00+00:00,127.81113701534625,132.46267548762373,15.263804428581253,350.9491116766218,77.19383449317543,0.030991715515450886,1.0633282841184615,0.0,658.2254592551519,502.457821415019,24.488673336396655,224.8514135711775,0.0781893841033906,1.6920717351724566,2.4564879519965737
2026-01-06 17:00:00+00:00,70.50790267761457,134.3888151901108,15.2016876998053,314.75875813896505,71.27048296660836,0.03240517443015001,1.1161965632381101,0.0,607.5981814784228,446.5534371939128,22.80131905436286,218.51690491323996,0.0,1.7343586442872398,1.7445500550015536
2026-01-06 18:00:00+00:00,43.12182388356951,115.83004976204201,11.838697960872377,272.7276949302724,69.2839202484986,0.023563241577378408,0.8080728156625092,0.0,552.1702710824538,426.4801308685673,21.13787516145696,176.1669605805797,0.0,1.3685873968380307,1.267352067609364
2026-01-06 19:00:00+00:00,2.526606158436964,97.18819078072403,22.85415191649881,95.26339887695332,46.358990491831975,0.06056409978359471,1.9507252485796427,0.0,554.5521213412796,313.72570291231034,19.045988094337734,281.6911731889883,0.0,2.3539564938176305,3.228430396458188
2026-01-06 20:00:00+00:00,0.6952534729737814,73.9885077177167,17.57298401145527,44.59321598874164,21.613248015513275,0.04708643464876781,1.4892643317271685,0.0,385.16216809352636,175.39667305421844,12.921838493948691,202.2095816350804,0.0,1.6930459153533148,2.617133085096126
2026-01-06 21:00:00+00:00,2.8349171437144385,78.44016304684558,1.7263110886333473,29.972475380784253,25.327283985997944,0.0,0.0,0.0,302.91689587411537,202.2140338018603,12.610670943602086,54.818536465704454,0.0,0.41371226874233985,0.0
2026-01-06 22:00:00+00:00,0.12812737585263606,143.66859111799295,3.619833684502289,13.545696069130287,58.66068085237173,0.0,0.0,0.0,553.3774763945772,369.72346599520006,22.94231629661696,101.40573590452956,0.0,0.7530760592264417,0.0
2026-01-06 23:00:00+00:00,0.39564246826316163,156.82203076851442,3.7918454926569343,3.1220366672231057,70.57565913010036,0.0,0.0,0.0,613.8914494230125,406.5429100100271,25.73790987610149,112.00998252166679,0.0,0.8355333924339723,0.0
2026-01-07 00:00:00+00:00,0.09516458779936786,138.62559501952114,3.789432942980449,3.8235828391977718,78.933612861989,0.0,0.0,0.0,559.7223750838103,402.3460811167192,23.273913611686012,104.94326814610109,0.0,0.7469737901957717,0.0
2026-01-07 01:00:00+00:00,0.030877796147628665,99.27007670406346,2.797627119910164,2.3500208419961757,76.38904461818703,0.0,0.0,0.0,416.24512446634634,358.73318827409935,17.24581991060855,82.71145573281552,0.0,0.551764285825754,0.0
2026-01-07 02:00:00+00:00,0.007711454036175297,90.93542738619513,2.4689085825917063,1.8147140000827646,88.13643122148005,0.0,0.0,0.0,368.59718394796766,377.71434158196894,15.237625960313117,77.55888830894959,0.0,0.4787673064147623,0.0
2026-01-07 03:00:00+00:00,0.14799388351538242,81.77300767458904,1.957066759275708,1.6449817222647882,77.10540643292583,0.0,0.0,0.0,305.96806748162714,342.3090339334426,12.707239237744185,66.35847913979165,0.0,0.4037237348236545,0.0
2026-01-07 04:00:00+00:00,0.9617868485863432,114.51927457390312,2.7110603731807736,15.741033905672243,84.46111503928,0.0,0.0,0.0,411.7637012507456,397.2975169295982,16.894571975360176,85.52406466859856,0.0,0.5508744350748848,0.0
2026-01-07 05:00:00+00:00,0.4630776764040775,75.68633066121969,2.0409240942855984,20.881004877257865,110.77031973812896,0.0,0.0,0.0,297.3001498115417,443.0973702295119,12.298298661850215,72.31585945295622,0.0,0.39666504684361226,0.0
2026-01-07 06:00:00+00:00,17.52710625254331,55.80780430412433,5.161295786909134,44.12780782116542,103.0525402157051,0.010686765176152897,0.329434228136367,0.0,247.71154293927736,375.4901103630268,9.519864026072044,99.30677620882012,0.0,0.596023558555888,1.0590072804879862
2026-01-07 07:00:00+00:00,137.6968114880396,123.34404404870585,3.1759342154828802,151.8787365568151,165.09552871665235,0.0,0.0,0.0,461.2053233010656,546.9130583892911,18.860288777154896,98.37746522355695,0.0,0.6278090332359604,0.0
2026-01-07 08:00:00+00:00,233.09269401999438,127.70459940782462,3.277584826451674,154.97563576426006,106.25941915778634,0.0,0.0,0.0,499.1341820883564,424.52789453271953,20.483223892756218,93.74613618477473,0.0,0.6736298750760742,0.0
2026-01-07 09:00:00+00:00,328.2071455733751,134.1320076138935,3.916597737548669,146.39605781301026,113.47217837844505,0.0,0.0,0.0,577.3651053665859,516.1824201392685,23.52619533580777,107.01187688005555,0.0,0.7904149120095538,0.0
2026-01-07 10:00:00+00:00,253.88805748080907,115.48996754133273,3.4130138701359134,49.55876966128922,133.89689631955335,0.0,0.0,0.0,468.25193477956674,566.276453126369,18.98772892941189,97.30408447089337,0.0,0.5830938206385908,0.0
2026-01-07 11:00:00+00:00,247.76572603690838,117.68106909460226,10.026556027778604,45.02368498136277,87.85892517492562,0.019282675135815816,0.5813471283818361,0.0,538.5074163235834,501.2085222039643,20.717309996256226,165.11851270827086,0.0,1.1158496271679947,2.500798021662011
2026-01-07 12:00:00+00:00,216.23217541516922,99.25854017693221,11.202723350954242,47.23902891804127,88.80086281429877,0.021932382412143833,0.6806967260347391,0.0,574.5040000248478,551.6177629049785,21.89245715881635,187.0785749435859,0.0,1.2529383606696713,2.61830657325911
2026-01-07 13:00:00+00:00,143.33148405073777,97.35349342164169,6.664049346605427,58.42945945826638,127.01244413687644,0.006949855507078042,0.20034621651946918,0.0,600.6072891445205,686.1641250296942,23.857003458654635,143.42834169258782,0.0,0.8734188827621094,0.8965950556264726
2026-01-07 14:00:00+00:00,61.23581717296061,84.80181000056739,21.123160109424795,109.22455353078412,134.3012834154076,0.050673437766201,1.3519539030097587,0.0,638.1331154175555,598.3818535276687,22.581783284637922,314.2711817139,0.0,2.0003192847932656,5.492494951524102
2026-01-07 15:00:00+00:00,115.39489111277956,117.50548722649835,5.032879687471153,341.84876021137813,150.81655035580297,0.0,0.0,0.0,628.4440256185089,696.9713196275444,25.423768616145686,119.99923747854417,0.0,0.763080065326253,0.0
2026-01-07 16:00:00+00:00,145.8172237481925,55.2093219554871,4.786468063108598,374.3762635682791,161.45046985257818,0.0,0.0,0.0,604.582942611072,671.4247441639126,24.471650689166335,117.58989853183192,0.0,0.7410165663712669,0.0
2026-01-07 17:00:00+00:00,96.5108374377265,35.678346949657644,8.237849021859638,324.2660873426572,141.77295852679168,0.011838238049742095,0.4295038138861623,0.0,563.813944653875,574.3147861791066,20.63012914238627,155.96398862753722,0.0,1.0318608067522341,1.1378692597139073
2026-01-07 18:00:00+00:00,55.31398450900269,20.37430320777902,10.366122941535542,299.2941204403575,140.15873828747368,0.01953688812672499,0.6683525659156816,0.0,580.2158147850109,560.9982754318701,11.51857236751681,190.11551755556533,0.0,1.2021388251650804,1.8545221946809909
2026-01-07 19:00:00+00:00,6.799728982595446,25.880696229658476,20.843399946428136,89.54826634866397,88.48524506324212,0.05518873656893805,1.8344915876611767,0.0,531.6617582141553,405.2447111105744,10.941613700320143,319.0017908351534,0.0,2.1806017634596313,5.547507731518931
2026-01-07 20:00:00+00:00,3.81177901718653,29.033405874538822,9.723378289964051,47.37117082258076,45.771009735176044,0.02185806058585686,0.6905878398233218,0.0,463.20688480178114,331.75747080665906,9.19374990348186,155.96695284492753,0.0,1.1197900309631863,2.0569614723318854
2026-01-07 21:00:00+00:00,0.10407690059877808,42.69692830965264,6.718198447146971,47.935697605729615,52.22231429852587,0.012197903062817969,0.3795137803241114,0.0,514.6105577450894,359.2492667069902,10.135074753448453,125.71881791894674,0.0,1.1881570015174467,1.1541986289669188
2026-01-07 22:00:00+00:00,8.25881696400908,69.22322861771228,4.950834723188951,34.06777966769844,88.45620795199599,0.0,0.0,0.0,686.27754787084,548.6130488829502,13.720741164991528,119.34954798611736,0.0,1.1572461704959058,0.0
2026-01-07 23:00:00+00:00,1.6353913305961332,58.45161810493863,3.998450742047057,28.08080825270594,75.74088147930165,0.0,0.0,0.0,604.6127746412043,442.75293605099773,13.746643675401996,104.99033417216415,0.0,0.9151615506424563,0.0
2026-01-08 00:00:00+00:00,0.05063337853814141,67.5020982095631,3.8196459447249604,27.403528213381843,73.49764161917525,0.0,0.0,0.0,590.2531708157875,422.7372957348324,19.40766177943978,101.7669615544805,0.0,0.8613627500765917,0.0
2026-01-08 01:00:00+00:00,0.01775000500736723,70.75590054304095,2.8372273628963556,21.531083608718685,56.25209871284232,0.0,0.0,0.0,463.81719299538986,326.2152310049475,15.878762058771065,80.16844169606402,0.0,0.7513120123220971,0.0
2026-01-08 02:00:00+00:00,0.012603367340268077,106.9710442696328,2.618610300790062,18.932193408089717,56.18446623460489,0.0,0.0,0.0,406.47997297865896,309.4940591309451,14.70908730600959,72.47804456710747,0.0,0.6449184368210636,0.0
2026-01-08 03:00:00+00:00,0.07843868279688215,121.04343145814815,2.910506257565872,31.310032253333034,63.65020673544882,0.0,0.0,0.0,445.0177432519482,334.0538721120279,16.71962851989011,79.15170034147471,0.0,0.6394403873666687,0.0
2026-01-08 04:00:00+00:00,5.173414688497596,136.96458402023933,3.426729266704478,36.67244733940285,73.45653625843264,0.0,0.0,0.0,518.2672711873017,384.00873947359185,20.740256507871596,92.43220491607886,0.0,0.7578163418793863,0.0
2026-01-08 05:00:00+00:00,2.0022136517215867,79.26093583179431,2.9284509612811886,36.589683074663945,74.99528868429312,0.0,0.0,0.0,429.5535836647248,381.089544246255,17.443135552132603,80.66087112977853,0.0,0.7012932033548305,0.0
2026-01-08 06:00:00+00:00,10.790302073731024,67.24859234583504,3.0979088803592245,61.886699142195596,54.14799941454858,0.0,0.0,3.3076414106293357,399.6192120764466,377.786395482583,16.20365638656316,70.72183923200154,0.0,0.6147535551068665,0.0
2026-01-08 07:00:00+00:00,90.38140545257795,100.70771024486656,4.197091998884981,194.52413353388658,82.79489450261346,0.0,0.0,52.44851332997859,521.854848215705,504.9531474186339,19.26418932607754,92.85626065693205,0.0,0.9178053198436146,0.0
2026-01-08 08:00:00+00:00,97.27132868045302,99.49579400838462,3.855862892573528,189.80639933584024,74.9476452450597,0.0,0.0,0.0,469.4473253254026,460.46247121377723,17.22687365230442,82.99043011878021,0.0,0.8208695274245267,0.0
2026-01-08 09:00:00+00:00,143.22287679138756,128.7528020272767,3.8977729443348994,150.04623218931536,76.24638572352951,0.0,0.0,0.0,471.46690736253885,460.3961751237912,17.327322453121837,83.45025877054317,0.0,0.8932666141611022,0.0
